statistic	parameter	p.value	lor	q.value
0.17489406133772284	1	0.6757984297320367	-0.042919205119697545	0.9441278431028615
5.225689124661663	1	0.022255626155698142	-0.24967448443893708	0.13685764915224768
0.14223987641779884	1	0.7060643481653885	0.019989051978123784	0.9647704531759438
0.1215829624920534	1	0.727323940497935	0.027179662759125534	0.9789414220470384
2.4075182750283757	1	0.12075366463502325	0.024440477079694267	0.37071498750124393
3.052933303082666	1	0.08059146449106191	-0.03191338989885245	0.29213441865276796
0.8767364096970927	1	0.3490971112044927	0.015282374913907826	0.6784914608735857
0.7898025068770017	1	0.3741598497569107	-0.0794069121903502	0.705835413784451
0.14326830828269907	1	0.7050532497597954	-0.049218022670181605	0.9645148826616486
1.7602862254025045	1	0.18458881843339736	-0.1488591794673741	0.4776109591705664
1.943345022730104	1	0.16330579659774042	0.1484868583830895	0.4421883997609759
2.800035016528827e-5	1	0.9957779850574167	-0.011692750350169312	1
0.012062198067632745	1	0.9125457539465629	-0.054786807102475354	1
0	1	1	0.00417594065413629	1
0	1	1	-0.0037929890171390923	1
0.31083321549773724	1	0.5771693405820579	0.06979463250343942	0.8720851464399025
4.99943358512236	1	0.025355615223189226	-0.3399480616943508	0.14731145776908094
2.1865715983363043	1	0.13921889320435524	-0.11303951330859219	0.4037287314413615
3.086670274170273	1	0.07893618192268972	0.17609125905568124	0.29042096250883637
4.011745111323662	1	0.04518435961022231	-0.36896046517584774	0.21288352512875885
0.6252109921535254	1	0.4291174143721436	-0.10198953853733145	0.7533789611066001
10.128338895297736	1	0.0014600692981352633	-0.9661417327390325	0.022301381053775715
7.500294048917275	1	0.006168892021250505	-0.2191884381927653	0.05784099746657652
6.3799156263224734	1	0.011541891836883145	0.10761279980344737	0.08940835639695982
1.6226711497708562e-31	1	0.9999999999999997	0.003466055762844922	1
4.504877450980394	1	0.033798318014063466	-0.4838546373786309	0.17683429369789008
7.487510073512072	1	0.0062128403946121805	-0.2662777238604914	0.05810923312294059
1.156379824443849	1	0.28221760020464354	-0.14121743717349872	0.6064359437342898
1.2795329670329667	1	0.2579858902236022	0.12224959809751867	0.5758695062858015
6.587485185567061e-31	1	0.9999999999999993	0.001505354997317021	1
0.14204254079254114	1	0.7062588349147023	0.08354605145007493	0.9647704531759438
1.7493386243386249	1	0.18595989810081834	-0.22184874961635648	0.4790002328880876
0.16558810966138557	1	0.6840629347345394	-0.12104369272477578	0.9493919319052441
0.041913248725754707	1	0.8377852254006078	-0.025276977457353855	1
0.03365384615384615	1	0.8544450676295319	0.02900977737012067	1
1.8583163593481984	1	0.17281924234683227	0.14495585013018714	0.4587521303502457
0.015699760765550214	1	0.9002870922417829	0.03377842637795864	1
0.2991459904777185	1	0.5844183039608506	-0.056474482083423594	0.8773810766407328
0.2628533479579771	1	0.6081666085034616	-0.05958932395879768	0.894702978837119
0.6517886537395242	1	0.4194739141976355	-0.06790868256403482	0.744727069793258
0.03986777522192671	1	0.8417393313468707	-0.01290266358625608	1
3.125045896814949	1	0.0770977006631873	0.17577297799936653	0.2874469390867653
0.009617632325930874	1	0.9218770839777034	-0.006583279148711374	1
0.6859258487532541	1	0.40755361730807904	-0.15669533272778674	0.7364372348525138
1.5715297941669901	1	0.20998498954453373	0.17076242555061438	0.5145414545598054
0.012419646406935598	1	0.9112646927809008	8.983525313802088e-4	1
0.044167968637674734	1	0.8335414180534622	-0.04830467957455503	1
1.7565834684438166	1	0.1850512346426463	-0.1711719057290193	0.47815421338768366
5.159600730938979	1	0.023118211345370357	-0.280179856690861	0.13966791798447037
2.775450356095552e-4	1	0.9867081110480189	-0.045757490560675074	1
2.968223348352545	1	0.08491506487699023	-0.07348127628728457	0.30061520163928873
1.8262228105073715	1	0.17657434053601812	-0.2495201762142148	0.4651346327888989
1.3422124293834827	1	0.24664417841042552	0.10416353413470203	0.5648658692978791
3.105665231090535	1	0.0780203515346902	0.05518510333514548	0.2888964727403778
3.9911360086757544	1	0.045740215776253916	0.11403537359797528	0.21420259672734737
3.9570505817185135	1	0.04667541746013186	0.2360891887309666	0.21483169056984142
3.7986582313681856	1	0.051293671370120274	0.2449140536850498	0.2279019911223294
0.2147342770454922	1	0.6430817637713212	-0.05485252389563472	0.9170851345446565
1.7924062506932368	1	0.18063325995544682	0.09181295333331585	0.4709341363938775
0.0128676470588235	1	0.9096851762048858	0.04575749056067513	1
4.462753421950494	1	0.034641615411703235	-0.1250876971592041	0.17886768209131473
5.634941388710076	1	0.017605933989863855	-0.34775151432727314	0.1167973344196222
1.4873198776440124	1	0.22263276199844226	0.14681793968655085	0.5293327480648911
0.03881665209790223	1	0.8438123401878068	0.06232659199386803	1
2.177774214577113	1	0.1400168274215677	-0.24103206598869586	0.4039480139169067
0.7712707310420077	1	0.37982422837589624	-0.1602144969568431	0.7119120124136046
11.527663636242275	1	6.856813405060102e-4	-0.17132746925961734	0.013457828589827804
0.046627233828341136	1	0.8290396606981215	0.020366660108418477	1
0.6481481481481481	1	0.42077554396422523	0.05115252244738125	0.7447968638342117
0.03382720262691846	1	0.8540748578225394	0.028365081806216608	1
9.237471687366124	1	0.0023711211996075552	-0.21744707867490853	0.03044680374275735
1.8143116080717752	1	0.1779918762992503	0.08605208541984816	0.4675681188776423
3.085171568627452	1	0.07900893222276241	-0.3838455263667001	0.29042096250883637
0.8849064963823375	1	0.3468613418683938	0.09455610761457908	0.6755325259627125
2.741471489864823	1	0.09777469465470366	-0.2905645619858162	0.328051854164763
0.24242424242424243	1	0.6224606558934542	-0.07918124604762483	0.903402668400155
1.2169896719783666	1	0.2699522401307875	-0.15084867435082233	0.5914280425768785
2.753901406866728	1	0.09701743701606758	-0.1755066655067798	0.3263783760362913
2.5667758814611963	1	0.10912994643288898	0.1792613058451879	0.35002898991344916
0.5995386616870562	1	0.43875410169785956	-0.09675177125665974	0.7589043549002247
3.021646210435838	1	0.08216002708891085	-0.1903316981702915	0.2952772131051179
1.1477873179861476e-30	1	0.9999999999999991	0.012234456417011597	1
4.333836670678775	1	0.0373619394281163	0.2041199826559248	0.18745301530291994
2.7196458520876203	1	0.09912000527818166	0.2070403954147756	0.3308075594658609
2.2811257627588764	1	0.1309567873736722	0.19064997922660626	0.3895917551504649
2.170138888888889	1	0.14071352485269398	0.19188552623891314	0.40472500542293455
21.269858195803575	1	3.989557063809923e-6	0.32735893438633035	5.597200799152589e-4
0.17955848740423244	1	0.6717529443159621	0.05230175434822379	0.9407024595448668
0.10219065391084942	1	0.7492164346489532	-0.06089047485750326	0.9905911270433512
1.8471983689374998	1	0.1741095925325182	0.1665459411494509	0.4608854902258413
0.17278563694567392	1	0.6776478977846435	0.046985302918586824	0.9454623339993479
3.5723007151578576	1	0.05875085892764043	-0.36575532530063637	0.24700139136282126
0.6603754783163263	1	0.41642741661420934	0.13106428924236213	0.743368074521501
0.04848289848289804	1	0.8257244887876453	-0.020612647449093524	1
0.38302349279792836	1	0.5359895395604725	-0.06704222847989375	0.8411543001678033
8.830555555555556	1	0.002962281919434687	0.19162476701048303	0.034690297206472424
2.4297039952442456	1	0.11905537777792997	-0.14612803567823807	0.36792554364046803
0.9173871186952578	1	0.33816196611378413	-0.18631042423736732	0.6665766559336335
1.3243770531897605	1	0.24980801474073108	0.06313158663009788	0.5677793773240325
0.21324557795146032	1	0.6442353598266448	-0.055517327849831405	0.9170851345446565
0	1	1	0.002829290018864339	1
0.4452316431020954	1	0.504608112589858	0.10289552014806652	0.8168613378164027
4.71939140619513	1	0.029824297009533315	-0.20495253429342541	0.16162294287855822
5.384089335180057	1	0.02032119180685906	0.26051556051567804	0.12893915337417441
0.5090432865251482	1	0.4755533035482159	-0.10517327985217279	0.7876676492525763
0.5281741125863703	1	0.46737551355427776	-0.05472698280567945	0.779920019975156
0.9223229844871379	1	0.3368657707504118	-0.02544661160488404	0.6665766559336335
0.02158320182654536	1	0.8832013025469537	-0.023512492522726747	1
0.05307857144483097	1	0.817790384650343	0.030740832326287715	1
3.95511083987521e-31	1	0.9999999999999994	0.0019785659820878987	1
1.4054232804234403e-4	1	0.9905412562415392	0.019595556063380704	1
7.701167189014413	1	0.005518512869246749	-0.2988906096534296	0.05401583139200694
0	1	1	-0.003438318126130213	1
0	1	1	-0.0010870956412142307	1
1.1759120711860434	1	0.2781897906076097	-0.0988796058709609	0.6018456829795795
0.4922027049376962	1	0.4829463701775503	-0.05311322321290923	0.7953916740141568
0.5294996900229809	1	0.4668172761377144	0.050804223060757714	0.779920019975156
8.387078187113968	1	0.003778978849321456	0.18535465907995544	0.04114375054497075
9.50108322276279	1	0.0020535063211104994	-0.5314789170422551	0.02768214215077072
0.3618854894689306	1	0.5474609431477478	-0.07463361829690424	0.8503938068493104
0.1370444369365779	1	0.7112371022634788	0.06898733127914991	0.9673846116244373
0.023915224731608384	1	0.8771008127823372	0.03300026010292534	1
2.6901598064427352	1	0.10096968711931589	-0.17153261545233278	0.33462220018194977
0	1	1	-0.0021393860105514695	1
0.4498951529159551	1	0.5023847487704157	-0.08246658511578331	0.8136098453793651
0.6101825224208405	1	0.43471909550598814	-0.020982155720632945	0.7571271432121468
0.3884694750194621	1	0.5331050096456367	-0.03969527296208453	0.8386220002232856
0.8179104540405926	1	0.3657918091033594	0.07710823742475958	0.6962007203275756
0.10428537735849021	1	0.7467463884426668	-0.03299269393106119	0.9905911270433512
1.6219856000311048	1	0.20281514613501994	-0.14277538941747997	0.5034493928961046
0.03630364280344686	1	0.8488898031350071	0.019600617800126396	1
0.08410086185562585	1	0.7718151008042486	0.033858267260967356	1
11.256206774376414	1	7.935721285193129e-4	0.2619233928466682	0.014735545209956655
3.3342531493937373	1	0.06785120434225772	0.13276407412025654	0.2680087195500232
12.143992569059773	1	4.924623628953835e-4	0.28164991689695984	0.011123471597279172
0.2282021604938271	1	0.6328601154413275	0.07135590853566831	0.9087338755851094
0	1	1	0.021189299069938106	1
1.0533899251949657	1	0.3047276464545659	0.11108588741848124	0.6352825122564093
1.1304248856460077	1	0.2876847281673698	-0.1033522459054605	0.6139435212946461
12.721153846153843	1	3.6154263505252133e-4	0.3088553331759378	0.009010023036703623
0.18578979446621888	1	0.6664440828979723	-0.09191232285254664	0.9371164715722501
0.026311111111110987	1	0.8711428469635285	-0.02363762657095192	1
3.2912909411276945	1	0.0696482422965042	-0.21418837731642865	0.2725491134495433
0.018770525451560025	1	0.8910263945986489	-0.04420366249205343	1
8.362360229450285e-31	1	0.9999999999999992	-0.018193004826019044	1
8.557103594958898	1	0.0034417656741508465	-0.25641429806189253	0.03880181063596252
0.1315836467843778	1	0.716795677674327	-0.05570015019810193	0.9711094517275931
0	1	1	-0.003988955546102957	1
5.751311601495115	1	0.016476350803001555	-0.2902370324717072	0.11165011957382807
0.7366867201426026	1	0.39072431136003277	0.1194203080786545	0.7203351493971981
2.6697177726926014	1	0.10227415835238994	0.19111413264018792	0.3374690869676421
0	1	1	0	1
1.117464378379924	1	0.29046509467225146	0.07056256702424701	0.6178362457557172
0.13382406065959607	1	0.7144996109233216	0.03961130302740001	0.9693855752784893
0.002174165120593731	1	0.9628097605068097	0.03166300825533758	1
0	1	1	-0.008968373972953858	1
2.3201035502958587	1	0.12771152415686832	0.15296746020854352	0.3836409623364133
6.483239306315453e-32	1	0.9999999999999998	-0.046743403542326256	1
17.649745411431553	1	2.6555081803635208e-5	0.17347402434739162	0.0014578355053937704
5.777067192265805	1	0.016236611659198458	0.09344468865713723	0.11085516776088702
3.504273504273506	1	0.06121068668494098	-0.259107359882458	0.25148164985092886
0.23267045454545432	1	0.6295507576257781	-0.0782278000403023	0.9070894902573021
0.006506286699523368	1	0.935711110610253	-0.02221127821325622	1
1.2542719305464114	1	0.2627381274599774	0.13188759656362775	0.5813388007116789
4.954801324232842	1	0.026018314366521758	-0.3940449647885134	0.1502399006408299
1.8542481099022672	1	0.17329012131238555	-0.16688325726885744	0.45919217746573526
1.7519531249999993	1	0.18563138564227333	0.1504928410806881	0.478999788019708
5.913605913605913e-4	1	0.9805990297898908	-0.02679317658793659	1
1.1064149474709823	1	0.29286258918349845	-0.16316689863035683	0.6206861107099262
1.6571549747421843	1	0.19798789164709749	-0.18799048235538895	0.4968357259446767
0.589086127547666	1	0.44277272525420713	-0.12909469637945764	0.7621103950025429
8.263081947292415e-4	1	0.9770675062141263	-0.029963223377443227	1
5.071442317520347	1	0.024323137478793225	-0.18897323045119402	0.1446405726368426
6.8770891976843855e-31	1	0.9999999999999993	0.008035519557686666	1
13.11736466815459	1	2.92571292916621e-4	0.16236351269890478	0.007804648292733524
0.96500321267937506	1	0.3259295328285834	0.11881565154951124	0.6549713901085803
1.8091216216216217	1	0.17861363555590293	-0.15883225361417552	0.46807957320684496
1.9869048341270565	1	0.1586648827452088	0.10836963517510706	0.4362532135377016
3.9586728693554933	1	0.046630453051897953	-0.23872811107913156	0.21483169056984142
0.6984695522408992	1	0.40329842518086445	0.07859475779927291	0.7320740165044174
2.365590515410802	1	0.12403696910529793	0.09987982668845374	0.37648400558563183
0.14423076923076894	1	0.7041107618060243	-0.09938463213591187	0.963921780166686
4.040796243190905	1	0.04441286216601813	-0.22497693467929886	0.21134477870216828
7.719640135736972e-31	1	0.9999999999999993	0.006183390444979786	1
1.1336042125515817	1	0.28700785757744124	0.08475075258844561	0.6137512664573204
5.549549549549549	1	0.018485443610311056	-0.3770467185754379	0.12101329514233096
5.133657496330897	1	0.02346622878961458	0.15601773227775284	0.1408717506419335
11.808579545454544	1	5.895839711900833e-4	0.24384304332252427	0.012204066026601287
1.3264459273685423	1	0.2494384764779006	0.09546477213387547	0.5675590691967674
2.785820305985946	1	0.09510198582452038	0.15538142272186928	0.32464177296938407
0	1	1	-0.005139639652411043	1
0.831475105455155	1	0.3618463334432793	-0.08127656585328813	0.692259551052092
7.674095270961306	1	0.005601917325757024	0.20242019777803041	0.0545299190591153
3.93339554910355	1	0.04733627497701862	0.1597560579819341	0.21708209396240505
1.8284439981096414	1	0.17631144327003295	-0.24042338406438696	0.465088960380839
0.5592960279231551	1	0.45454402272411104	-0.1053048237789942	0.7702709556028462
0.42	1	0.5169370442644899	0.0969100130080564	0.8257300009532059
0.3570562136097165	1	0.5501457019689875	-0.07370345199165379	0.8510190079176464
6.124595602881083	1	0.013331378004595862	-0.2364307494893535	0.09805681530370704
1.7907531415343907	1	0.18083442706768565	-0.10833947478883821	0.47111472471278765
0.25352783417299557	1	0.6146019026468554	-0.05897785995933785	0.899542914776753
3.8689249791786815	1	0.0491880176767043	-0.22732887888393705	0.2207632831271989
2.4550353107344627	1	0.11714853441056755	-0.146128035678238	0.36373659700592614
3.663679076703145	1	0.055610707818178944	0.13297280642357923	0.238565527990104
0.14564713670969875	1	0.702730308284395	-0.049218022670181605	0.9627278147491097
0.4375	1	0.5083315735521454	0.08591462870659328	0.8203716925967203
8.854848694703266	1	0.0029231134850271926	-0.8515801675421772	0.03449456037782868
8.455580426810236	1	0.003639250909541464	0.18460271781925064	0.04040267195767059
0.5078863463220569	1	0.47605527485521837	-0.056292162099792376	0.7881544498040066
0	1	1	0.004228801492498574	1
0.08402854384997235	1	0.7719105111034917	0.05115252244738133	1
0.2866224614845936	1	0.5923931107878855	0.07918124604762483	0.8834587022301222
0.19348756050883698	1	0.6600296648679375	0.04884856753781697	0.9315172766467017
0.2021303452489786	1	0.65300675991861	0.03583842522870745	0.9250522088899381
3.3207616568583096	1	0.06841012870161037	0.11976284423400738	0.2690940472707166
0.018715277777777588	1	0.891185885458625	0.035715552266534556	1
